0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.073561512,0.520636559,2.36e-08,0.127533585,0.484428138,0.016366618,0.160384357,0.442961633,0.01666623,0.186917305,0.416477323,0.008601971,0.202048898,0.377332836,0.001171855,0.12685442,0.321593195,0.026698496,0.159120679,0.261640668,0.01471286,0.185842961,0.291473508,0.001824835,0.19549565,0.327486575,-0.005057361,0.115523331,0.317054361,0.008995685,0.158647239,0.248760074,-0.002644306,0.187766463,0.290587366,-0.01420793,0.19439429,0.335472196,-0.019954741,0.108408555,0.32600534,-0.009770303,0.152072936,0.260571122,-0.019909222,0.183780327,0.298773706,-0.024267117,0.193737805,0.34230268,-0.024839072,0.107583649,0.350638211,-0.027873809,0.149025112,0.307901144,-0.035206329,0.178183019,0.324461102,-0.03580191,0.192929089,0.349846125,-0.034524761,o
0.701989591,0.581161857,2.87e-07,0.662068844,0.556022465,-0.011846661,0.627995312,0.471768588,-0.016815713,0.636497617,0.398353517,-0.022036463,0.670795202,0.40052408,-0.028297016,0.621881783,0.384070158,-0.007520578,0.608115196,0.305416673,-0.014384597,0.597935736,0.260250688,-0.023169249,0.587638915,0.218628496,-0.032482475,0.642321587,0.363602638,-0.012656148,0.624288559,0.277081221,-0.01775912,0.611949146,0.221160173,-0.025734453,0.598402858,0.173062056,-0.033262596,0.66644907,0.366153389,-0.019803625,0.649681091,0.280106455,-0.025568353,0.637831867,0.226488888,-0.034146059,0.624780595,0.181047872,-0.041852392,0.69214642,0.382537544,-0.028863134,0.678110123,0.313058376,-0.035612505,0.667281628,0.265738368,-0.040752511,0.65770781,0.224969074,-0.045786019,b
0.5104408860206604,0.4859638810157776,2.068995819115571e-08,0.5381271243095398,0.431612879037857,-0.0149486577138304,0.5459303855895996,0.3429707288742065,-0.0232790131121873,0.5385366678237915,0.2709655165672302,-0.0332715548574924,0.509271502494812,0.2482537776231765,-0.0432340055704116,0.5039938688278198,0.2697629332542419,-0.0088696405291557,0.4899196624755859,0.1778693050146103,-0.0262431614100933,0.4850538372993469,0.124396875500679,-0.035652782768011,0.4797335863113403,0.0754386484622955,-0.0417677462100982,0.4830347597599029,0.289443165063858,-0.0128058036789298,0.4928460121154785,0.229478120803833,-0.0468715168535709,0.5137261748313904,0.3005239367485046,-0.054131232202053,0.5197150111198425,0.3501197397708893,-0.0498654842376709,0.4641420543193817,0.3166771829128265,-0.0188770182430744,0.4753389656543731,0.2612700164318084,-0.0539956875145435,0.4957065880298614,0.3364768624305725,-0.0461968183517456,0.4996344745159149,0.3833357095718384,-0.0305901635438203,0.4449583888053894,0.3513185083866119,-0.0259212702512741,0.4592422842979431,0.3023704588413238,-0.0486679971218109,0.4764230847358703,0.352700412273407,-0.0405772887170314,0.4781565964221954,0.3897257447242737,-0.0284082647413015,1
0.6650407314300537,0.9024419784545898,3.274129767305567e-07,0.6321877837181091,0.8711389899253845,-0.0130534395575523,0.6119682192802429,0.8129964470863342,-0.0230158064514398,0.6289170980453491,0.7682805061340332,-0.0342620685696601,0.6558703780174255,0.7380455732345581,-0.0447783023118972,0.6183293461799622,0.7207860350608826,-0.0149912508204579,0.6232643127441406,0.6601591110229492,-0.0331853106617927,0.6302084922790527,0.618636429309845,-0.0459158457815647,0.6372416615486145,0.5762569904327393,-0.0540413074195385,0.6453561782836914,0.7050694823265076,-0.0206339489668607,0.639998733997345,0.6290431022644043,-0.039787121117115,0.638921856880188,0.5746490955352783,-0.0513292700052261,0.6383883357048035,0.523328959941864,-0.0565509907901287,0.6737216114997864,0.7121946215629578,-0.0276449527591466,0.6661274433135986,0.7202602624893188,-0.0505318827927112,0.653439462184906,0.7837793827056885,-0.0513198636472225,0.6434639096260071,0.8289760947227478,-0.0450693741440773,0.7006022334098816,0.7359447479248047,-0.0361209847033023,0.6857805252075195,0.7557474970817566,-0.0508979670703411,0.6695401668548584,0.8034211993217468,-0.0467345975339412,0.6573048830032349,0.8377068638801575,-0.0397823452949523,r
0.8515850901603699,0.8151760697364807,5.106911089569621e-07,0.8296313285827637,0.7579964995384216,-0.0242379065603017,0.8305144906044006,0.6841073632240295,-0.0355028845369815,0.8666424751281738,0.6369819641113281,-0.0464013405144214,0.8986566662788391,0.6174675822257996,-0.0563442222774028,0.8396422863006592,0.5749163627624512,-0.0176996700465679,0.8403754234313965,0.4822143316268921,-0.035030722618103,0.8416298627853394,0.4236572384834289,-0.0455064177513122,0.8422186374664307,0.3727065920829773,-0.0512517392635345,0.8693268895149231,0.5845499634742737,-0.0190023202449083,0.8882763385772705,0.4843519330024719,-0.0373494029045105,0.9036725163459778,0.4193036556243896,-0.0477385856211185,0.9169978499412536,0.3663973212242126,-0.0508986711502075,0.8916082382202148,0.6212033033370972,-0.0235843360424041,0.9009568095207214,0.6056903004646301,-0.0526688136160373,0.8838819265365601,0.660301685333252,-0.0585970878601074,0.8723567128181458,0.6976392269134521,-0.0525207594037056,0.9066154956817628,0.6699177622795105,-0.0298547856509685,0.9119096994400024,0.6496901512145996,-0.0518035814166069,0.8946622014045715,0.6931543350219727,-0.0503793284296989,0.8815824389457703,0.7271029949188232,-0.0428780801594257,v
0.706984639,0.290776819,-2.46e-07,0.666521609,0.256632626,-0.004510852,0.645966947,0.175544739,-0.004541657,0.664378285,0.114040516,-0.008251486,0.699502349,0.10987597,-0.010292691,0.643896878,0.13388738,0.01330536,0.626479685,0.075241074,0.000773745,0.621369004,0.104441181,-0.008988726,0.632012963,0.137954861,-0.0134457,0.662166238,0.113383323,0.008744479,0.648114324,0.03770785,-0.004657593,0.638509691,0.073044807,-0.010640414,0.648164868,0.115050331,-0.009405844,0.684627116,0.102743268,0.000924469,0.674835384,0.027955115,-0.007908823,0.660560608,0.057556763,-0.010146436,0.665826201,0.095455125,-0.007400925,0.709514439,0.096886843,-0.008734081,0.701589465,0.032715328,-0.011362882,0.68424952,0.04170993,-0.011641214,0.681526899,0.070061669,-0.010137001,e
0.776163399,0.601632416,5.54e-08,0.75575465,0.585904181,-0.01132763,0.742599726,0.553691924,-0.018102655,0.745416522,0.522341907,-0.024420792,0.754684508,0.502724767,-0.030172642,0.742827892,0.509572446,-0.010576131,0.739817142,0.464240611,-0.020798525,0.740552843,0.435805917,-0.026679967,0.74215591,0.409884572,-0.030447155,0.760976493,0.502909124,-0.011291512,0.769054711,0.466287434,-0.03030283,0.776568234,0.504990757,-0.033927318,0.778922021,0.539888084,-0.030737318,0.77823621,0.50420177,-0.013300939,0.786696434,0.474880069,-0.031330403,0.78990978,0.511102796,-0.028269585,0.789007068,0.541678548,-0.020370239,0.792659879,0.512186766,-0.016057897,0.799925387,0.488033026,-0.027171705,0.801138282,0.510032654,-0.023766316,0.79949975,0.53092128,-0.017712358,d
0.9151886105537416,0.7741363048553467,6.966486125747906e-07,0.8681825399398804,0.7228859663009644,-0.039961852133274,0.8245887756347656,0.6471961736679077,-0.0624289251863956,0.7823132276535034,0.5800777673721313,-0.0827012732625007,0.742102861404419,0.5315862894058228,-0.1008979976177215,0.8750197291374207,0.4825049042701721,-0.0365538261830806,0.8732895255088806,0.3754757940769195,-0.0642755180597305,0.8719122409820557,0.3098644614219665,-0.0798022449016571,0.8748170137405396,0.2463553845882415,-0.0900461077690124,0.9117099046707152,0.475669264793396,-0.0363822318613529,0.939900815486908,0.3634223639965057,-0.0738354548811912,0.9685989618301392,0.3039162456989288,-0.0936501026153564,0.9979478120803832,0.2548603415489197,-0.1006576493382453,0.942254602909088,0.5059207677841187,-0.0401293076574802,0.9782187938690186,0.5139948725700378,-0.0852294862270355,0.958867073059082,0.6034730076789856,-0.0911194533109664,0.9429286122322084,0.6622362732887268,-0.0825150236487388,0.9665838479995728,0.5578957796096802,-0.0470829755067825,0.9870815277099608,0.5897075533866882,-0.0851882770657539,0.9727221131324768,0.6589762568473816,-0.0890183076262474,0.9549025297164916,0.7055415511131287,-0.0827309489250183,3
0.24022606,0.827543974,5.91e-08,0.222876117,0.798078775,-0.009242315,0.202832043,0.782002926,-0.007726575,0.185286582,0.788201571,-0.005302463,0.176523849,0.800663054,-0.002091679,0.196174726,0.775446594,0.004917181,0.178313032,0.7762357,0.001803141,0.165710747,0.782794476,-0.001414372,0.154963166,0.78799808,-0.0035753,0.19490546,0.796566188,0.007082585,0.175263003,0.800450981,0.002727346,0.162342593,0.807772577,-0.001821176,0.151076794,0.81241101,-0.003914494,0.197542578,0.816785216,0.007327521,0.183896601,0.828154802,-0.003966521,0.198054165,0.826684773,-0.008008447,0.208784133,0.821090221,-0.006772683,0.202505782,0.836504042,0.006989655,0.193730846,0.843740225,-0.004023624,0.20391275,0.840996146,-0.006751919,0.211971745,0.83500284,-0.005949295,h
0.1674896329641342,0.8615036606788635,5.50642710095417e-07,0.203517884016037,0.8234947323799133,-0.0208915788680315,0.2256832718849182,0.7574764490127563,-0.0297341719269752,0.2016179412603378,0.728751540184021,-0.0360155999660491,0.1653512418270111,0.7203807830810547,-0.0445142649114131,0.2007847279310226,0.6132331490516663,-0.0234082713723182,0.2138830721378326,0.5238555669784546,-0.0349562391638755,0.2242250144481659,0.4666517376899719,-0.0449574291706085,0.2316032797098159,0.4103062152862549,-0.0526827163994312,0.1661329716444015,0.6037409901618958,-0.0280009787529706,0.1602032035589218,0.4883580207824707,-0.0348969250917434,0.1543688923120498,0.4132939577102661,-0.0474134348332881,0.1497418582439422,0.3454944789409637,-0.056995939463377,0.1384040117263794,0.6275217533111572,-0.0342027656733989,0.1194319948554039,0.5380010008811951,-0.0530951991677284,0.1099257692694664,0.4663630127906799,-0.0768490582704544,0.100959688425064,0.4016654789447784,-0.0938543751835823,0.1160732060670852,0.6772277355194092,-0.0411627292633056,0.1240035742521286,0.6505475044250488,-0.0647114515304565,0.1473081707954406,0.6892598271369934,-0.0735935047268867,0.1659454554319381,0.7325381636619568,-0.0783191248774528,6
0.067486599,0.47994554,4.13e-09,0.111006379,0.444479942,-0.002294857,0.148658618,0.37903583,-0.010507788,0.176445514,0.332067788,-0.023485757,0.177369893,0.286886811,-0.035769276,0.134461015,0.251903057,-0.006069059,0.152806178,0.146277621,-0.030702731,0.180158511,0.177487195,-0.049109463,0.190133989,0.221911713,-0.058039248,0.113430634,0.249563828,-0.018445661,0.132452071,0.119981423,-0.041871507,0.165988192,0.16741237,-0.057286873,0.176129207,0.22138837,-0.064267956,0.091233253,0.258572936,-0.032580912,0.108748093,0.150525197,-0.053039182,0.144766837,0.194471329,-0.060576651,0.158330619,0.245698601,-0.061868701,0.068862796,0.280357301,-0.04719184,0.092494905,0.204609841,-0.063324399,0.125938252,0.216795146,-0.068141729,0.144784465,0.244097516,-0.069339626,o
0.321956992,0.395247757,-1.69e-07,0.385112494,0.346717626,0.001498035,0.409551442,0.269060254,-0.00391108,0.411514103,0.216229424,-0.012570491,0.397195131,0.192202717,-0.017566247,0.360852778,0.139377788,-0.000554168,0.42598775,0.130061314,-0.023019936,0.433804363,0.201457709,-0.038016856,0.420063376,0.255077779,-0.046029229,0.34895137,0.138930872,-0.012763235,0.429501057,0.130457208,-0.033087138,0.438456684,0.208292171,-0.037898224,0.424315602,0.261057258,-0.037087779,0.344004065,0.160453707,-0.027057936,0.424518436,0.159907922,-0.043919016,0.428550839,0.233606309,-0.039327607,0.413025588,0.273380011,-0.033333108,0.345925391,0.200994164,-0.042260475,0.412567019,0.242711723,-0.053391267,0.410651654,0.293063819,-0.051482338,0.393435061,0.313454241,-0.048395239,m
0.1470557600259781,0.5994408130645752,-1.998515841705739e-08,0.157533586025238,0.5497483015060425,-0.0266400035470724,0.1490257978439331,0.4910886883735657,-0.0328274965286254,0.1212341487407684,0.4587828516960144,-0.035196304321289,0.0973762869834899,0.434489905834198,-0.0347809195518493,0.1482953131198883,0.4039272665977478,-0.0101371649652719,0.1335543096065521,0.3363921046257019,-0.0229893941432237,0.119014985859394,0.2966340184211731,-0.0315469242632389,0.1055540591478347,0.2629729509353637,-0.0370669029653072,0.1282196044921875,0.4221121072769165,-0.0043612499721348,0.1049482449889183,0.4079680442810058,-0.0258491095155477,0.1149187237024307,0.4564359188079834,-0.0328802838921546,0.1288792937994003,0.4793845415115356,-0.0310408603399992,0.1103274896740913,0.4463137984275818,-0.0024878331460058,0.0898354649543762,0.4422315061092376,-0.0273271407932043,0.1041475385427475,0.4876194894313812,-0.029521532356739,0.1176934763789177,0.5009193420410156,-0.0231002494692802,0.0983130559325218,0.4750262200832367,-0.0027899171691387,0.0810727328062057,0.4673160910606384,-0.0208327323198318,0.0935170352458953,0.4984082579612732,-0.0202739089727401,0.1055127680301666,0.5128682255744934,-0.0140110617503523,1
0.6236019730567932,0.3509610295295715,-3.993191910467432e-07,0.5844786167144775,0.3144456744194031,-0.0040413853712379,0.5588292479515076,0.2376860082149505,-0.0054795313626527,0.5534399747848511,0.1686815768480301,-0.0098734181374311,0.553194522857666,0.1119491308927536,-0.0131358942016959,0.5630172491073608,0.1834846585988998,0.011810140684247,0.5412250757217407,0.136639803647995,-0.0089087970554828,0.5416463613510132,0.1671791523694992,-0.0214975997805595,0.5466177463531494,0.2031352967023849,-0.025237713009119,0.5876956582069397,0.1769373714923858,0.0062638218514621,0.566178560256958,0.1408112049102783,-0.017357038334012,0.566201388835907,0.2066188901662826,-0.0243197996169328,0.5712251663208008,0.2590503096580505,-0.0210831444710493,0.6142431497573853,0.1808214783668518,-0.0029299575835466,0.590349018573761,0.1651010662317276,-0.0276313219219446,0.588746964931488,0.238747701048851,-0.025078160688281,0.5923083424568176,0.2881307005882263,-0.0145289162173867,0.6403636336326599,0.1940818279981613,-0.0123857911676168,0.6137771606445312,0.1930873543024063,-0.0274590197950601,0.6103986501693726,0.250622034072876,-0.0231821555644273,0.6144455671310425,0.2858430445194244,-0.0143741751089692,t
0.6727981567382812,0.4680812358856201,4.83439464460389e-07,0.6756301522254944,0.5053085088729858,-0.0340140685439109,0.6989061236381531,0.5555314421653748,-0.0558818131685256,0.7202818393707275,0.6086552143096924,-0.0696275010704994,0.727730393409729,0.6592273116111755,-0.081593744456768,0.7374063730239868,0.4378774166107178,-0.0539782159030437,0.7611626982688904,0.527739942073822,-0.0786357745528221,0.78138667345047,0.5867481231689453,-0.0943903774023056,0.7993345260620117,0.6332162022590637,-0.1044197082519531,0.7559701800346375,0.4269329607486725,-0.0436365790665149,0.7832970023155212,0.5193535089492798,-0.0654410272836685,0.7713867425918579,0.5575487613677979,-0.068711519241333,0.7645135521888733,0.5683107376098633,-0.0684089660644531,0.7662087678909302,0.4332168400287628,-0.0346601605415344,0.7810307741165161,0.5263499617576599,-0.0535435192286968,0.759881854057312,0.54951411485672,-0.0476887933909893,0.7479879856109619,0.5452541708946228,-0.0398192293941974,0.7678654193878174,0.4500914216041565,-0.0284699033945798,0.7767796516418457,0.5233029723167419,-0.0407186560332775,0.7615451216697693,0.5402312278747559,-0.0371417291462421,0.7525469660758972,0.5362793207168579,-0.0312852337956428,q
0.224650964140892,0.4272399544715881,-4.330650540396164e-07,0.2639079689979553,0.36557337641716,-0.0236207228153944,0.2927470803260803,0.25469970703125,-0.0322417058050632,0.318101704120636,0.1736458539962768,-0.040981575846672,0.3512779772281647,0.1302504688501358,-0.0470593310892581,0.2506644427776336,0.2007351666688919,-0.0162782073020935,0.2216809391975402,0.1834271401166916,-0.0410396568477153,0.2213813066482544,0.2551626563072204,-0.0524635650217533,0.2303213626146316,0.3074930310249328,-0.053633626550436,0.2151807248592376,0.2155844122171402,-0.0125521393492817,0.1902163028717041,0.2164925336837768,-0.0459561645984649,0.2017512321472168,0.2989531457424164,-0.0555262863636016,0.2147345244884491,0.3552119135856628,-0.0529535897076129,0.1864074766635894,0.2374046444892883,-0.0130903962999582,0.1617702692747116,0.2261839509010315,-0.0451206751167774,0.1771160960197448,0.2963604032993316,-0.0483066849410533,0.1947941780090332,0.3493010401725769,-0.0394858531653881,0.1626505553722381,0.2618076205253601,-0.0153567418456077,0.1411464214324951,0.2099338322877884,-0.0312859565019607,0.1222213506698608,0.1878284811973571,-0.0345622859895229,0.1060085445642471,0.1663967072963714,-0.0316808000206947,y
0.739302397,0.57623446,4.62e-07,0.745033562,0.509946764,-0.022140061,0.77420193,0.451947212,-0.022526165,0.805021226,0.434990674,-0.020657275,0.823375463,0.453983992,-0.017241392,0.786656082,0.408316851,0.002924623,0.821890175,0.380697668,-0.002674838,0.847137451,0.371276408,-0.007089389,0.868343294,0.362935007,-0.009128928,0.799143493,0.437673509,0.009610583,0.836238801,0.407944113,0.001407845,0.863597035,0.394140363,-0.003935674,0.886847615,0.381617963,-0.00480922,0.804650128,0.472922862,0.011843408,0.829227507,0.476817876,-0.007999839,0.803962827,0.50357306,-0.015345468,0.785743415,0.514460504,-0.012181534,0.806458116,0.508036971,0.012545955,0.825088859,0.503926396,-0.004873773,0.80668807,0.51956594,-0.009804226,0.79020673,0.525673747,-0.008556438,h
0.3304212987422943,0.642461359500885,4.283197370114067e-07,0.3805032670497894,0.6130784749984741,-0.0218729358166456,0.4250132143497467,0.5595640540122986,-0.0347433947026729,0.463555097579956,0.5230647325515747,-0.0472982600331306,0.4977971315383911,0.507883608341217,-0.0608849301934242,0.3915689587593078,0.4190109074115753,-0.0222500823438167,0.4113635420799255,0.3306349515914917,-0.0402677692472934,0.4246556460857391,0.2750101089477539,-0.0558157227933406,0.4363380372524261,0.2245310097932815,-0.0677781924605369,0.3609271645545959,0.4042233824729919,-0.026576155796647,0.3692812919616699,0.2996377944946289,-0.04252715036273,0.3758256733417511,0.2316494882106781,-0.0575549528002738,0.381285697221756,0.1724955141544342,-0.0691723972558975,0.3300518691539764,0.4141495823860168,-0.0337320677936077,0.3312817215919494,0.312027096748352,-0.0509747005999088,0.333698958158493,0.2415788471698761,-0.0657379403710365,0.3373571932315826,0.1774416863918304,-0.0761634036898613,0.2991752624511719,0.44454225897789,-0.042922131717205,0.2814786434173584,0.3708941638469696,-0.0609703287482261,0.2713367938995361,0.3185528516769409,-0.0709769576787948,0.2647753357887268,0.266234278678894,-0.0774457678198814,5
